Bandstructure_0@HfSSe1_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.719583e+00                                                  |
| Indirect band gap =  6.136718e-01                                            |
| Direct band gap =  1.044600e+00                                              |
| Conduction band edge =  3.515422e-01                                         |
| Valence band edge = -2.621295e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8465, 0.4887, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1286, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3839e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3839e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3838e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3837e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3835e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3833e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3831e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3827e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3824e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3820e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3815e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3810e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3804e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3798e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3792e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3785e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3777e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3769e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3761e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3752e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3743e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3733e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3723e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3712e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3701e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3690e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
