Bandstructure_0@HfSTe1_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.498672e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8253, 0.4765, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1004, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4013e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4013e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4012e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4011e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4010e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4008e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4006e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4004e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4002e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3999e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3995e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3992e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3988e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3983e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3979e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3974e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3968e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3963e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3957e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3951e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3944e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3937e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3930e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3923e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3915e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3907e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3899e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3890e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3881e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3872e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3863e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3854e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3844e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3834e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3824e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3814e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3803e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3792e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3781e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3770e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3759e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3748e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3736e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3725e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3713e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3701e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3689e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3677e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3665e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3653e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3641e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.3628e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.3616e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.3604e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.3591e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.3579e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.3567e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.3555e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.3543e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.3530e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3518e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.3506e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.3494e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.3483e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.3471e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.3460e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
