Bandstructure_0@NbSTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.569437e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8905, 0.5141, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1873, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3870e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3870e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3869e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3868e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3867e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3865e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3862e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3860e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3856e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3853e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3849e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3844e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3839e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3834e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3828e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3822e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3816e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3809e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3801e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3794e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3786e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3777e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3769e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3760e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3750e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3741e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3731e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3720e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3710e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3699e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3687e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3676e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3664e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3652e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3640e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3628e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3615e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3602e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3589e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3576e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3562e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3549e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3535e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3522e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3508e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3494e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3480e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3466e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3452e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3438e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3423e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.3409e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.3395e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.3381e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.3367e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.3353e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.3339e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.3325e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.3311e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.3297e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3283e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.3270e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.3256e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.3243e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.3230e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.3217e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.3204e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.3192e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.3179e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.3167e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.3155e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.3143e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.3132e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.3121e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.3110e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.3099e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.3088e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.3078e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.3068e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.3059e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.3049e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.3041e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.3032e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.3024e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.3016e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.3008e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.3001e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.2995e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.2989e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.2983e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.2977e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.2973e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.2968e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.2964e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.2961e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.2958e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.2956e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.2954e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.2952e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.2952e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.2951e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.2951e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.2951e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.2951e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.2951e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.2951e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.2951e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.2951e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.2950e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.2950e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.2950e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.2950e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.2949e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.2949e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.2949e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.2948e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.2948e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.2948e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.2947e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.2947e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.2946e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.2946e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.2945e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.2944e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.2944e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.2943e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2097e-01  -1.2943e+01   [8.6667e-02, 4.5667e-01, 0.0000e+00]
4.2308e-01  -1.2942e+01   [9.0000e-02, 4.5500e-01, 0.0000e+00]
4.2520e-01  -1.2941e+01   [9.3333e-02, 4.5333e-01, 0.0000e+00]
4.2731e-01  -1.2940e+01   [9.6667e-02, 4.5167e-01, 0.0000e+00]
4.2942e-01  -1.2940e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3154e-01  -1.2939e+01   [1.0333e-01, 4.4833e-01, 0.0000e+00]
4.3365e-01  -1.2938e+01   [1.0667e-01, 4.4667e-01, 0.0000e+00]
