Bandstructure_0@STeZr2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.129508e+00                                                  |
| Indirect band gap =  6.054010e-01                                            |
| Direct band gap =  9.823111e-01                                              |
| Conduction band edge =  3.589608e-01                                         |
| Valence band edge = -2.464402e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8392, 0.4845, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1189, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3374e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3374e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3374e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3373e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3372e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3371e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3370e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3368e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3366e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3364e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3361e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3359e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3356e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3352e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3349e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3345e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3341e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3337e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3333e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3328e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3323e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3318e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3313e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3308e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3302e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
