Bandstructure_0@OSeW1_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.812816e+00                                                  |
| Indirect band gap =  6.855304e-01                                            |
| Direct band gap =  2.134317e+00                                              |
| Conduction band edge =  3.346090e-01                                         |
| Valence band edge = -3.509215e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [1.0238, 0.5911, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3651, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -2.0188e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -2.0188e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -2.0187e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -2.0187e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -2.0185e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -2.0184e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -2.0182e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -2.0180e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -2.0178e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -2.0175e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -2.0172e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -2.0169e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -2.0165e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -2.0161e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -2.0157e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -2.0152e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -2.0148e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -2.0143e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -2.0137e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -2.0132e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -2.0126e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -2.0120e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -2.0114e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -2.0107e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -2.0101e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -2.0094e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -2.0087e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -2.0080e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -2.0072e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -2.0065e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -2.0057e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -2.0049e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -2.0041e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -2.0033e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -2.0025e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -2.0017e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -2.0009e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -2.0000e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.9992e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.9983e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.9974e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.9966e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.9957e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.9948e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.9940e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.9931e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.9922e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.9913e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.9905e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.9896e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
