Bandstructure_0@SeTeZr2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.997197e+00                                                  |
| Indirect band gap =  5.824723e-01                                            |
| Direct band gap =  7.797067e-01                                              |
| Conduction band edge =  3.062657e-01                                         |
| Valence band edge = -2.762066e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8246, 0.4761, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.0994, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.2923e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.2923e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.2922e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.2922e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.2921e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.2920e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.2918e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.2916e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2914e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2912e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2910e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2907e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2904e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2900e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2897e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2893e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2889e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2884e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2880e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2875e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2870e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2864e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.2859e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.2853e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.2847e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.2841e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
