Bandstructure_0@NbSeTe1_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.696206e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8763, 0.5059, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1684, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3271e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3270e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3270e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3269e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3268e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3266e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3264e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3261e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3258e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3255e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3251e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3247e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3242e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3238e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3232e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3227e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3221e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3214e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3208e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3201e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3193e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3185e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3177e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3169e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3160e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3151e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3141e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3132e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3121e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3111e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3100e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3089e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3078e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3066e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3054e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3042e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3030e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3017e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3004e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.2991e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.2978e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.2964e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.2951e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.2937e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.2922e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.2908e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.2894e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.2879e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.2864e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.2849e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.2834e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.2819e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.2804e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.2788e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.2773e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.2757e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.2742e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.2726e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.2710e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.2695e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.2679e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.2663e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.2648e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.2632e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.2617e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.2602e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.2586e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.2571e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.2556e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.2541e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.2526e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
