Bandstructure_0@SSeV1_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.483823e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9624, 0.5556, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2832, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5194e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5194e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5193e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5191e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5188e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5185e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5181e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5176e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5170e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5164e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5157e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5149e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5140e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.5130e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.5120e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.5109e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.5098e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.5085e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.5072e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
