Bandstructure_0@SeTeTi2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.033605e+00                                                  |
| Indirect band gap =  5.711463e-01                                            |
| Direct band gap =  8.889094e-01                                              |
| Conduction band edge =  3.253298e-01                                         |
| Valence band edge = -2.458165e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8688, 0.5016, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1584, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3494e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3494e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3493e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3492e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3491e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3489e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3487e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3484e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3481e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3478e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3474e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3470e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3465e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3460e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3455e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3449e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3443e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3436e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3429e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3422e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3414e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3406e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3398e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3389e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3380e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3370e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3360e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3350e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3340e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3329e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3317e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3306e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3294e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
