Bandstructure_0@STeV2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.283284e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9244, 0.5337, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2325, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5053e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5052e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5051e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5050e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5047e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5044e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5040e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5036e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5031e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5025e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5019e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5011e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5004e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.4995e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.4986e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.4976e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.4966e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.4955e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.4943e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.4931e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.4918e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.4904e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.4890e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.4875e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.4860e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.4844e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.4828e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.4810e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.4793e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.4774e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.4756e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.4736e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.4717e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.4696e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
